,0
0,61.8896484375
1,62.6220703125
2,60.791015625
3,61.5234375
4,62.6220703125
5,60.791015625
6,57.12890625
7,61.5234375
8,56.7626953125
9,53.466796875
10,53.1005859375
11,55.6640625
12,61.1572265625
13,64.453125
14,65.5517578125
15,68.115234375
16,70.3125
17,68.84765625
18,64.0869140625
19,64.8193359375
20,64.8193359375
21,66.2841796875
22,65.185546875
23,67.7490234375
24,65.5517578125
25,65.91796875
26,64.453125
27,61.5234375
28,60.791015625
29,65.185546875
30,65.91796875
31,62.98828125
32,61.5234375
33,61.8896484375
34,64.453125
35,65.185546875
36,64.8193359375
37,59.326171875
38,64.0869140625
39,69.2138671875
40,66.2841796875
41,64.453125
42,64.0869140625
43,68.84765625
44,67.3828125
45,60.05859375
46,58.59375
47,61.1572265625
48,63.720703125
49,61.1572265625
50,60.05859375
51,60.4248046875
52,62.255859375
53,70.6787109375
54,72.509765625
55,77.63671875
56,75.0732421875
57,78.369140625
58,74.3408203125
59,69.2138671875
60,65.185546875
61,66.650390625
62,67.3828125
63,62.255859375
64,61.5234375
65,59.6923828125
66,65.5517578125
67,73.974609375
68,74.3408203125
69,65.91796875
70,62.98828125
71,64.453125
72,63.3544921875
73,61.1572265625
74,57.861328125
75,58.2275390625
76,59.326171875
77,66.650390625
78,76.171875
79,78.7353515625
80,78.369140625
81,69.2138671875
82,61.5234375
83,58.59375
84,57.12890625
85,57.12890625
86,58.9599609375
87,60.4248046875
88,60.791015625
89,59.326171875
90,58.59375
91,59.6923828125
92,62.255859375
93,65.5517578125
94,66.650390625
95,67.3828125
96,62.98828125
97,62.255859375
98,57.861328125
99,52.734375
100,58.59375
101,67.3828125
102,68.115234375
103,68.84765625
104,71.77734375
105,70.6787109375
106,69.2138671875
107,64.8193359375
108,63.3544921875
109,68.115234375
110,66.650390625
111,62.255859375
112,60.791015625
113,61.8896484375
114,62.255859375
115,60.791015625
116,64.8193359375
117,64.453125
