,0
0,58.2275390625
1,58.9599609375
2,58.59375
3,58.59375
4,56.7626953125
5,56.396484375
6,57.4951171875
7,58.59375
8,58.59375
9,57.861328125
10,59.326171875
11,60.791015625
12,61.5234375
13,58.59375
14,58.59375
15,60.05859375
16,60.05859375
17,60.791015625
18,60.791015625
19,60.05859375
20,62.98828125
21,61.5234375
22,62.255859375
23,64.8193359375
24,64.453125
25,60.05859375
26,59.326171875
27,57.861328125
28,59.326171875
29,60.05859375
30,69.2138671875
31,59.326171875
32,60.791015625
33,60.05859375
34,59.6923828125
35,58.2275390625
36,58.59375
37,60.4248046875
38,63.720703125
39,59.326171875
40,60.05859375
41,59.326171875
42,62.255859375
43,67.3828125
44,65.5517578125
45,59.6923828125
46,56.396484375
47,56.396484375
48,57.12890625
49,56.396484375
50,57.12890625
51,57.12890625
52,58.2275390625
53,57.4951171875
54,56.7626953125
