,0
0,52.734375
1,54.19921875
2,57.861328125
3,57.861328125
4,64.8193359375
5,68.84765625
6,67.3828125
7,64.8193359375
8,63.720703125
9,61.5234375
10,68.84765625
11,65.91796875
12,64.453125
13,67.3828125
14,68.84765625
15,68.115234375
16,79.4677734375
17,88.2568359375
18,84.5947265625
19,73.2421875
20,61.5234375
21,62.6220703125
22,72.509765625
23,67.0166015625
24,66.2841796875
25,67.3828125
26,64.0869140625
27,62.255859375
28,63.720703125
29,67.3828125
30,65.91796875
31,62.98828125
32,57.4951171875
33,51.26953125
34,54.19921875
35,60.4248046875
36,62.98828125
37,64.453125
38,65.91796875
39,68.115234375
40,67.3828125
41,57.861328125
42,58.59375
43,56.396484375
44,59.326171875
45,61.8896484375
46,63.3544921875
47,64.0869140625
48,64.453125
49,65.91796875
50,64.453125
