,0
0,60.05859375
1,59.6923828125
2,61.5234375
3,64.453125
4,66.650390625
5,68.115234375
6,59.326171875
7,60.4248046875
8,61.1572265625
9,61.8896484375
10,60.791015625
11,60.05859375
12,57.861328125
13,57.861328125
14,57.12890625
15,55.2978515625
16,55.6640625
17,62.6220703125
18,61.5234375
19,59.6923828125
20,59.6923828125
21,61.5234375
22,56.396484375
23,54.19921875
24,55.2978515625
25,57.12890625
26,61.5234375
27,59.326171875
28,58.59375
29,58.59375
30,57.861328125
31,55.6640625
32,54.931640625
33,53.466796875
34,54.931640625
35,55.6640625
36,57.12890625
37,53.8330078125
38,53.466796875
39,52.001953125
40,56.7626953125
41,57.12890625
42,60.05859375
43,57.12890625
44,62.6220703125
45,57.4951171875
46,62.98828125
47,61.5234375
48,60.05859375
49,60.05859375
50,65.91796875
51,71.4111328125
52,73.6083984375
53,60.791015625
54,54.19921875
55,57.4951171875
56,60.05859375
57,62.98828125
58,59.326171875
59,56.396484375
60,55.2978515625
61,60.791015625
62,62.98828125
63,64.8193359375
64,62.255859375
65,57.12890625
66,57.861328125
67,62.255859375
68,64.8193359375
69,63.720703125
70,62.98828125
71,64.453125
72,58.59375
73,57.861328125
74,56.396484375
75,55.6640625
76,57.861328125
77,61.5234375
78,55.6640625
79,51.26953125
80,54.19921875
81,57.861328125
82,61.8896484375
83,66.2841796875
84,65.91796875
85,68.115234375
86,65.91796875
87,58.2275390625
88,60.4248046875
89,58.9599609375
90,59.326171875
91,57.861328125
92,58.9599609375
93,65.5517578125
94,65.185546875
95,66.2841796875
96,66.2841796875
97,67.7490234375
98,66.650390625
99,64.0869140625
100,66.2841796875
101,72.509765625
102,68.84765625
103,65.185546875
104,58.2275390625
105,57.12890625
106,57.861328125
107,56.396484375
108,67.7490234375
109,68.84765625
110,67.3828125
111,60.791015625
112,61.5234375
113,67.3828125
114,67.7490234375
115,66.2841796875
116,64.8193359375
117,60.791015625
118,60.4248046875
119,58.59375
120,62.255859375
121,63.3544921875
122,76.171875
123,88.9892578125
124,90.087890625
125,76.5380859375
126,63.720703125
127,71.4111328125
128,69.580078125
129,67.7490234375
