,0
0,69.580078125
1,63.3544921875
2,64.8193359375
3,64.453125
4,68.84765625
5,67.0166015625
6,67.3828125
7,65.91796875
8,69.2138671875
9,67.0166015625
10,63.720703125
11,63.720703125
12,63.720703125
13,61.8896484375
14,61.5234375
15,62.6220703125
16,66.650390625
17,67.7490234375
18,69.9462890625
19,67.3828125
20,64.0869140625
21,66.650390625
22,66.650390625
23,67.0166015625
24,67.3828125
25,68.115234375
26,66.650390625
27,67.0166015625
28,66.2841796875
29,66.2841796875
30,68.4814453125
31,69.9462890625
32,73.2421875
33,73.2421875
34,70.3125
35,69.2138671875
36,66.650390625
37,67.3828125
38,69.580078125
39,70.6787109375
40,73.2421875
41,72.8759765625
42,71.77734375
43,72.509765625
44,72.509765625
45,68.84765625
46,68.115234375
47,69.2138671875
48,68.4814453125
49,72.509765625
50,72.8759765625
51,72.509765625
52,71.77734375
53,70.3125
54,68.115234375
55,65.91796875
56,75.0732421875
57,75.439453125
58,74.3408203125
59,72.509765625
60,71.044921875
61,68.84765625
62,67.3828125
63,67.3828125
64,67.0166015625
65,68.84765625
66,67.3828125
67,71.044921875
68,68.115234375
