,0
0,60.4248046875
1,64.453125
2,65.91796875
3,68.115234375
4,68.115234375
5,68.4814453125
6,68.115234375
7,66.650390625
8,65.185546875
9,69.580078125
10,65.91796875
11,67.3828125
12,68.115234375
13,66.650390625
14,66.650390625
15,67.7490234375
16,68.84765625
17,61.5234375
18,64.453125
19,68.115234375
20,70.3125
21,65.91796875
22,65.5517578125
23,64.8193359375
24,66.650390625
25,65.91796875
26,69.2138671875
27,68.115234375
28,69.580078125
29,73.2421875
30,71.77734375
31,67.7490234375
32,69.580078125
33,69.580078125
34,69.580078125
35,63.3544921875
36,68.115234375
37,68.4814453125
38,63.720703125
39,60.791015625
40,68.84765625
41,74.70703125
42,76.904296875
43,69.580078125
44,68.115234375
45,68.84765625
46,68.115234375
47,68.84765625
48,70.3125
49,69.580078125
50,67.0166015625
51,63.720703125
52,60.4248046875
53,56.7626953125
54,58.2275390625
55,66.650390625
56,69.2138671875
57,69.580078125
58,75.439453125
59,76.904296875
60,72.1435546875
61,68.84765625
62,69.580078125
63,65.91796875
64,65.185546875
65,68.115234375
66,68.84765625
67,69.580078125
68,73.2421875
69,68.84765625
70,68.115234375
71,70.3125
72,70.3125
73,68.84765625
74,67.3828125
75,70.3125
76,70.3125
77,68.84765625
78,71.044921875
79,73.2421875
80,69.580078125
