,0
0,65.185546875
1,69.580078125
2,64.0869140625
3,62.6220703125
4,64.453125
5,65.5517578125
6,68.84765625
7,71.4111328125
8,68.115234375
9,68.84765625
10,69.9462890625
11,70.3125
12,72.1435546875
13,69.9462890625
14,70.3125
15,70.3125
16,69.580078125
17,64.8193359375
18,63.3544921875
19,68.4814453125
20,71.77734375
21,72.8759765625
22,73.974609375
23,72.1435546875
24,67.3828125
25,68.84765625
26,69.9462890625
27,68.4814453125
28,69.9462890625
29,72.1435546875
30,73.6083984375
31,73.6083984375
32,71.4111328125
33,71.77734375
34,70.3125
35,70.6787109375
36,70.6787109375
37,67.7490234375
38,64.8193359375
39,68.115234375
40,68.115234375
41,71.044921875
42,71.77734375
43,73.2421875
44,73.2421875
45,74.70703125
46,74.70703125
47,69.2138671875
48,63.720703125
49,65.185546875
50,65.91796875
51,71.77734375
52,73.6083984375
53,72.509765625
54,75.0732421875
55,75.439453125
56,62.255859375
