,0
0,60.05859375
1,61.1572265625
2,64.0869140625
3,60.791015625
4,66.650390625
5,64.453125
6,59.6923828125
7,59.326171875
8,59.6923828125
9,58.9599609375
10,56.396484375
11,55.6640625
12,58.59375
13,68.84765625
14,69.580078125
15,70.3125
16,65.185546875
17,65.91796875
18,62.98828125
19,60.05859375
20,57.12890625
21,57.12890625
22,66.650390625
23,69.580078125
24,67.3828125
25,68.115234375
26,66.2841796875
27,66.650390625
28,65.91796875
29,63.720703125
30,66.2841796875
31,72.1435546875
32,72.509765625
33,68.84765625
34,58.59375
35,57.4951171875
36,60.05859375
37,63.3544921875
38,68.115234375
39,69.580078125
40,65.185546875
41,63.720703125
42,60.4248046875
43,60.4248046875
44,60.791015625
45,62.98828125
46,65.91796875
47,62.255859375
48,67.3828125
49,65.185546875
50,61.8896484375
51,61.5234375
52,61.5234375
53,60.05859375
54,61.5234375
55,64.0869140625
56,64.0869140625
