,0
0,62.255859375
1,62.98828125
2,64.453125
3,66.2841796875
4,65.185546875
5,64.453125
6,63.720703125
7,63.720703125
8,66.650390625
9,73.6083984375
10,71.044921875
11,62.98828125
12,67.3828125
13,68.115234375
14,65.91796875
15,60.791015625
16,59.6923828125
17,57.12890625
18,59.326171875
19,60.791015625
20,62.255859375
21,60.4248046875
22,65.91796875
23,67.3828125
24,67.3828125
25,61.1572265625
26,60.791015625
27,62.255859375
28,58.59375
29,56.7626953125
30,59.326171875
31,62.255859375
32,67.3828125
33,73.6083984375
34,76.171875
35,81.298828125
36,69.2138671875
37,67.0166015625
38,65.91796875
39,65.5517578125
40,71.4111328125
41,67.7490234375
42,65.185546875
43,64.453125
44,59.326171875
45,56.0302734375
46,54.931640625
47,56.396484375
48,52.734375
