,0
0,61.8896484375
1,64.453125
2,62.6220703125
3,62.98828125
4,61.5234375
5,62.98828125
6,60.791015625
7,59.326171875
8,60.791015625
9,61.5234375
10,62.255859375
11,62.255859375
12,61.5234375
13,62.255859375
14,61.8896484375
15,60.4248046875
16,58.59375
17,60.791015625
18,62.98828125
19,65.185546875
20,64.8193359375
21,62.6220703125
22,59.326171875
23,61.5234375
24,60.4248046875
25,60.05859375
26,61.5234375
27,61.5234375
28,60.791015625
29,59.326171875
30,58.2275390625
31,62.255859375
32,63.3544921875
33,61.8896484375
34,62.98828125
35,62.98828125
36,62.98828125
37,62.255859375
38,59.326171875
39,59.326171875
40,57.12890625
41,58.59375
42,60.791015625
43,61.5234375
44,62.6220703125
45,60.4248046875
46,60.791015625
47,62.98828125
48,64.453125
49,62.98828125
50,64.0869140625
51,66.2841796875
52,68.115234375
53,67.3828125
54,69.580078125
55,65.91796875
56,65.185546875
57,62.98828125
58,63.3544921875
59,61.5234375
60,62.6220703125
61,63.3544921875
62,62.98828125
63,60.791015625
64,60.791015625
65,60.791015625
66,60.05859375
67,62.255859375
68,62.255859375
