,0
0,60.791015625
1,64.0869140625
2,65.185546875
3,64.453125
4,68.84765625
5,69.580078125
6,69.580078125
7,69.9462890625
8,66.650390625
9,66.650390625
10,65.91796875
11,61.5234375
12,57.4951171875
13,58.59375
14,56.0302734375
15,57.861328125
16,57.12890625
17,54.19921875
18,53.8330078125
19,54.19921875
20,55.6640625
21,57.861328125
22,58.59375
23,56.396484375
24,57.12890625
25,57.12890625
26,54.19921875
27,53.1005859375
28,56.396484375
29,57.12890625
30,60.791015625
31,54.19921875
32,56.396484375
33,55.6640625
34,56.396484375
35,57.861328125
36,59.326171875
37,60.05859375
38,61.1572265625
39,63.720703125
40,60.791015625
