,0
0,65.5517578125
1,73.6083984375
2,79.833984375
3,77.63671875
4,73.974609375
5,71.044921875
6,68.84765625
7,68.84765625
8,58.9599609375
9,65.91796875
10,72.509765625
11,74.3408203125
12,73.974609375
13,72.509765625
14,72.8759765625
15,75.439453125
16,77.63671875
17,73.6083984375
18,61.1572265625
19,62.98828125
20,65.5517578125
21,65.5517578125
22,65.91796875
23,70.6787109375
24,82.03125
25,83.1298828125
26,82.763671875
27,79.833984375
28,79.1015625
29,76.5380859375
30,76.904296875
31,75.8056640625
32,73.974609375
33,72.509765625
34,75.439453125
