,0
0,57.12890625
1,60.4248046875
2,61.8896484375
3,67.3828125
4,67.3828125
5,63.720703125
6,65.91796875
7,65.91796875
8,64.0869140625
9,62.98828125
10,60.791015625
11,60.05859375
12,57.861328125
13,58.59375
14,62.6220703125
15,65.185546875
16,62.98828125
17,62.98828125
18,60.791015625
19,62.6220703125
20,64.453125
21,65.91796875
22,68.84765625
23,66.650390625
24,66.2841796875
25,66.650390625
26,66.650390625
27,66.2841796875
28,61.5234375
29,60.4248046875
30,63.720703125
31,62.98828125
32,65.185546875
33,62.255859375
34,60.05859375
35,55.6640625
36,53.8330078125
37,54.19921875
38,56.7626953125
39,65.91796875
40,68.115234375
41,70.3125
42,64.0869140625
43,59.6923828125
44,57.861328125
45,59.6923828125
46,59.6923828125
47,60.791015625
48,54.19921875
49,53.466796875
50,58.2275390625
51,67.0166015625
52,67.7490234375
53,63.3544921875
54,68.4814453125
55,65.91796875
