,0
0,60.791015625
1,57.861328125
2,58.9599609375
3,60.05859375
4,57.861328125
5,60.05859375
6,58.59375
7,57.861328125
8,65.185546875
9,64.453125
10,65.91796875
11,64.0869140625
12,62.255859375
13,61.5234375
14,64.453125
15,64.453125
16,68.4814453125
17,66.2841796875
18,66.650390625
19,68.4814453125
20,66.650390625
21,65.5517578125
22,61.5234375
23,60.791015625
24,59.326171875
25,62.255859375
26,65.185546875
27,70.3125
28,67.3828125
29,64.0869140625
30,60.4248046875
31,60.05859375
32,65.91796875
33,67.3828125
34,71.044921875
35,71.044921875
36,67.7490234375
37,62.98828125
38,65.91796875
39,65.185546875
40,67.3828125
41,65.5517578125
42,62.98828125
43,67.0166015625
44,68.4814453125
45,65.185546875
46,63.720703125
47,59.6923828125
48,57.4951171875
49,52.001953125
50,53.8330078125
51,54.931640625
52,57.861328125
53,56.396484375
54,56.7626953125
55,60.05859375
56,57.861328125
