,0
0,62.255859375
1,64.453125
2,67.3828125
3,64.453125
4,63.720703125
5,67.3828125
6,68.4814453125
7,84.9609375
8,93.75
9,68.4814453125
10,62.255859375
11,62.6220703125
12,60.05859375
13,54.931640625
14,52.001953125
15,52.734375
16,52.3681640625
17,52.734375
18,62.255859375
19,65.185546875
20,58.9599609375
21,59.326171875
22,59.6923828125
23,61.5234375
24,57.861328125
25,57.861328125
26,62.255859375
27,61.5234375
28,62.255859375
29,59.6923828125
30,56.396484375
31,55.2978515625
32,65.5517578125
33,72.509765625
34,69.2138671875
35,58.59375
36,73.2421875
37,75.0732421875
38,81.6650390625
39,71.4111328125
40,54.5654296875
41,57.4951171875
42,62.255859375
43,94.8486328125
