,0
0,67.0166015625
1,66.650390625
2,66.650390625
3,62.98828125
4,59.326171875
5,63.3544921875
6,70.6787109375
7,73.2421875
8,74.70703125
9,75.439453125
10,73.6083984375
11,72.509765625
12,70.3125
13,63.720703125
14,58.9599609375
15,74.70703125
16,82.3974609375
17,82.763671875
18,80.56640625
19,70.6787109375
20,67.3828125
21,65.5517578125
22,67.7490234375
23,67.7490234375
24,76.5380859375
25,75.439453125
26,73.2421875
27,66.650390625
28,59.6923828125
29,60.4248046875
30,62.6220703125
31,64.453125
32,67.3828125
33,63.720703125
34,69.580078125
35,68.115234375
36,68.84765625
37,81.298828125
38,73.6083984375
39,69.580078125
40,65.91796875
41,64.453125
42,64.8193359375
43,62.98828125
44,64.0869140625
45,65.185546875
46,63.3544921875
47,60.4248046875
48,62.255859375
49,62.255859375
50,62.6220703125
51,60.4248046875
52,62.6220703125
53,64.453125
54,65.185546875
55,68.84765625
56,69.580078125
57,71.044921875
58,71.77734375
59,68.4814453125
60,67.0166015625
61,63.3544921875
62,63.3544921875
63,62.6220703125
64,65.185546875
65,67.3828125
66,78.0029296875
67,81.6650390625
68,75.439453125
69,71.044921875
70,68.84765625
71,68.84765625
72,65.5517578125
73,65.91796875
74,68.84765625
75,71.044921875
76,71.77734375
77,75.439453125
78,80.9326171875
79,80.9326171875
80,78.369140625
81,72.8759765625
82,69.9462890625
83,66.650390625
84,69.580078125
85,65.185546875
86,62.98828125
87,67.7490234375
88,75.439453125
89,75.439453125
90,75.439453125
91,75.439453125
92,75.0732421875
93,73.2421875
94,70.6787109375
95,68.4814453125
96,69.2138671875
97,68.4814453125
98,68.84765625
99,72.1435546875
100,74.70703125
101,67.3828125
102,65.185546875
103,64.8193359375
104,64.0869140625
105,65.5517578125
106,65.5517578125
107,68.84765625
108,68.84765625
109,67.7490234375
110,65.91796875
111,63.720703125
112,64.453125
113,64.8193359375
114,69.580078125
115,67.3828125
116,70.3125
117,75.0732421875
118,68.84765625
119,58.59375
120,56.396484375
121,61.5234375
122,65.91796875
