,0
0,58.59375
1,56.7626953125
2,58.59375
3,64.453125
4,65.185546875
5,65.5517578125
6,65.185546875
7,64.453125
8,63.720703125
9,64.453125
10,68.115234375
11,68.84765625
12,69.2138671875
13,67.7490234375
14,65.5517578125
15,62.6220703125
16,65.185546875
17,65.91796875
18,71.77734375
19,72.1435546875
20,65.185546875
21,57.861328125
22,56.396484375
23,57.12890625
24,57.4951171875
25,56.396484375
26,62.98828125
27,68.115234375
28,64.453125
29,57.12890625
30,57.861328125
31,56.396484375
32,54.19921875
33,56.0302734375
34,57.861328125
35,64.453125
36,63.3544921875
37,65.5517578125
38,64.8193359375
39,60.791015625
40,58.59375
41,63.720703125
42,69.2138671875
43,69.580078125
44,78.0029296875
45,79.833984375
46,78.369140625
47,69.9462890625
48,67.3828125
49,71.77734375
50,77.2705078125
51,78.7353515625
52,79.833984375
53,75.439453125
54,73.6083984375
55,73.2421875
56,72.509765625
57,72.509765625
58,72.1435546875
59,68.84765625
60,67.3828125
61,64.453125
62,66.650390625
63,68.115234375
64,72.509765625
65,71.044921875
66,70.6787109375
67,73.974609375
68,83.49609375
