,0
0,54.19921875
1,53.8330078125
2,66.650390625
3,65.91796875
4,61.8896484375
5,63.3544921875
6,67.7490234375
7,68.115234375
8,66.2841796875
9,63.720703125
10,65.91796875
11,68.84765625
12,67.3828125
13,67.0166015625
14,69.580078125
15,72.509765625
16,71.77734375
17,70.6787109375
18,70.3125
19,67.3828125
20,71.044921875
21,68.115234375
22,63.3544921875
23,63.720703125
24,67.7490234375
25,68.84765625
26,68.84765625
27,61.5234375
28,57.12890625
29,57.861328125
30,59.6923828125
31,61.1572265625
32,64.453125
33,71.77734375
34,71.77734375
35,67.0166015625
36,65.185546875
37,58.59375
38,58.9599609375
39,68.115234375
40,71.4111328125
41,70.3125
42,67.3828125
43,66.2841796875
44,66.2841796875
45,62.255859375
46,61.5234375
47,59.326171875
48,57.12890625
49,58.59375
50,61.1572265625
51,63.3544921875
52,65.91796875
53,68.115234375
54,76.5380859375
55,67.7490234375
56,62.98828125
57,62.6220703125
58,62.98828125
59,63.720703125
60,62.255859375
61,70.3125
62,73.6083984375
63,75.0732421875
64,71.4111328125
65,63.720703125
66,61.1572265625
67,60.791015625
68,66.650390625
