,0
0,67.3828125
1,65.5517578125
2,65.91796875
3,68.84765625
4,68.84765625
5,68.84765625
6,62.6220703125
7,57.12890625
8,56.0302734375
9,59.6923828125
10,70.3125
11,67.7490234375
12,63.720703125
13,62.98828125
14,60.05859375
15,60.791015625
16,60.791015625
17,58.59375
18,54.931640625
19,52.734375
20,51.26953125
21,53.466796875
22,60.05859375
23,58.2275390625
24,57.861328125
25,61.5234375
26,63.3544921875
27,67.3828125
28,72.8759765625
29,67.3828125
30,57.4951171875
31,54.5654296875
32,61.1572265625
33,65.5517578125
34,65.5517578125
35,63.720703125
36,63.720703125
37,64.453125
38,59.326171875
39,59.326171875
40,65.5517578125
41,66.2841796875
42,61.5234375
43,64.453125
44,63.720703125
45,69.9462890625
46,73.2421875
47,71.044921875
48,69.580078125
49,69.9462890625
50,69.580078125
51,70.6787109375
52,61.1572265625
53,60.05859375
54,62.255859375
55,61.8896484375
56,60.791015625
57,60.791015625
58,56.396484375
59,54.19921875
60,54.5654296875
61,55.6640625
62,56.7626953125
63,57.861328125
