,0
0,57.861328125
1,60.05859375
2,65.5517578125
3,69.2138671875
4,65.91796875
5,62.98828125
6,60.4248046875
7,63.3544921875
8,63.720703125
9,64.8193359375
10,64.8193359375
11,65.5517578125
12,61.8896484375
13,60.05859375
14,64.0869140625
15,64.8193359375
16,65.91796875
17,64.0869140625
18,63.3544921875
19,58.9599609375
20,59.6923828125
21,58.9599609375
22,59.326171875
23,64.8193359375
24,68.84765625
25,67.7490234375
26,67.7490234375
27,65.91796875
28,68.84765625
29,66.650390625
30,67.0166015625
31,72.509765625
32,73.2421875
33,71.044921875
34,69.580078125
35,68.4814453125
36,69.9462890625
37,67.3828125
38,63.720703125
39,65.91796875
40,57.861328125
41,61.5234375
42,61.8896484375
43,60.05859375
44,59.326171875
45,57.12890625
46,57.861328125
47,58.2275390625
48,57.4951171875
