,0
0,68.84765625
1,68.84765625
2,66.2841796875
3,65.185546875
4,64.8193359375
5,80.56640625
6,82.3974609375
7,79.833984375
8,77.63671875
9,70.6787109375
10,63.3544921875
11,59.6923828125
12,61.5234375
13,62.255859375
14,66.650390625
15,71.4111328125
16,69.580078125
17,74.70703125
18,74.70703125
19,71.77734375
20,66.650390625
21,64.453125
22,64.8193359375
23,78.7353515625
24,82.763671875
25,79.833984375
26,81.298828125
27,84.9609375
28,83.49609375
29,76.904296875
30,73.2421875
31,71.044921875
32,73.2421875
33,72.8759765625
34,70.3125
35,66.2841796875
36,64.8193359375
37,63.720703125
38,66.2841796875
39,72.509765625
40,71.4111328125
41,73.2421875
42,76.171875
43,75.0732421875
44,69.580078125
45,65.91796875
46,69.580078125
47,71.77734375
48,75.8056640625
49,79.4677734375
50,73.6083984375
51,70.3125
52,75.439453125
53,80.2001953125
54,78.0029296875
55,65.5517578125
56,63.720703125
57,63.720703125
58,64.0869140625
59,68.4814453125
60,76.5380859375
61,80.56640625
62,77.63671875
63,72.1435546875
64,69.580078125
65,68.4814453125
66,68.115234375
67,67.3828125
68,61.5234375
69,60.05859375
70,60.791015625
71,67.3828125
72,67.3828125
73,68.84765625
74,71.77734375
75,72.1435546875
76,71.4111328125
77,71.77734375
78,65.5517578125
79,65.185546875
80,68.84765625
81,75.439453125
82,78.369140625
83,76.5380859375
84,82.763671875
85,87.5244140625
86,88.623046875
87,82.763671875
88,78.7353515625
89,76.171875
90,72.509765625
91,70.3125
92,70.3125
93,69.2138671875
94,69.2138671875
95,69.580078125
96,69.2138671875
97,74.70703125
98,80.56640625
99,78.369140625
100,76.5380859375
101,75.8056640625
102,74.70703125
103,76.904296875
104,72.1435546875
105,71.044921875
106,72.509765625
107,71.77734375
108,73.974609375
109,76.171875
110,73.974609375
111,73.2421875
112,72.509765625
113,72.509765625
114,75.0732421875
115,74.70703125
116,65.91796875
117,66.2841796875
118,70.3125
119,72.8759765625
120,75.0732421875
121,73.2421875
122,74.70703125
123,74.70703125
124,73.2421875
125,72.509765625
126,71.4111328125
127,79.1015625
128,80.56640625
129,74.3408203125
130,72.509765625
131,68.4814453125
132,70.6787109375
133,71.4111328125
134,71.4111328125
135,73.974609375
136,75.439453125
137,74.70703125
138,74.3408203125
139,70.3125
140,68.115234375
141,68.115234375
