,0
0,57.861328125
1,65.185546875
2,70.3125
3,70.3125
4,67.3828125
5,63.720703125
6,63.720703125
7,61.8896484375
8,69.9462890625
9,76.5380859375
10,82.03125
11,70.3125
12,57.12890625
13,57.12890625
14,59.326171875
15,62.255859375
16,60.791015625
17,66.2841796875
18,63.720703125
19,59.326171875
20,54.19921875
21,54.19921875
22,54.19921875
23,54.19921875
24,55.6640625
25,54.5654296875
26,53.466796875
27,59.326171875
28,65.91796875
29,68.84765625
30,64.453125
31,61.8896484375
32,57.861328125
33,59.326171875
34,65.91796875
