,0
0,70.6787109375
1,67.3828125
2,65.91796875
3,70.6787109375
4,72.509765625
5,62.255859375
6,60.4248046875
7,59.326171875
8,60.4248046875
9,60.791015625
10,67.0166015625
11,66.650390625
12,61.5234375
13,62.98828125
14,64.8193359375
15,67.7490234375
16,68.84765625
17,67.0166015625
18,64.453125
19,68.4814453125
20,71.4111328125
21,71.77734375
22,74.70703125
23,77.63671875
24,72.509765625
25,71.044921875
26,68.84765625
27,69.580078125
28,67.3828125
29,70.3125
30,65.185546875
31,72.1435546875
32,78.0029296875
33,78.7353515625
34,67.3828125
35,61.5234375
36,60.791015625
37,68.84765625
38,76.5380859375
39,79.833984375
40,80.56640625
41,84.5947265625
42,84.9609375
43,71.044921875
44,64.0869140625
45,62.98828125
46,60.05859375
47,58.59375
48,63.720703125
49,66.650390625
50,66.650390625
51,66.650390625
52,60.05859375
53,59.326171875
54,60.05859375
55,62.255859375
56,63.720703125
57,69.580078125
58,71.77734375
59,74.3408203125
60,68.4814453125
61,71.4111328125
62,71.77734375
63,66.650390625
64,66.650390625
65,64.453125
66,72.1435546875
67,71.77734375
68,73.2421875
