,0
0,61.1572265625
1,58.59375
2,56.396484375
3,57.12890625
4,58.9599609375
5,64.453125
6,64.453125
7,62.98828125
8,60.05859375
9,58.59375
10,54.931640625
11,60.05859375
12,71.4111328125
13,68.84765625
14,60.791015625
15,60.05859375
16,63.720703125
17,66.650390625
18,62.255859375
19,60.791015625
20,57.861328125
21,58.59375
22,57.861328125
23,55.6640625
24,55.6640625
25,56.396484375
26,56.396484375
27,59.326171875
28,66.650390625
29,65.91796875
30,62.255859375
31,58.9599609375
32,65.5517578125
33,64.453125
34,66.2841796875
35,61.8896484375
36,61.5234375
37,67.7490234375
38,70.6787109375
39,69.580078125
40,61.5234375
41,62.98828125
42,64.453125
43,69.9462890625
44,74.3408203125
45,73.2421875
