,0
0,49.072265625
1,47.607421875
2,51.26953125
3,52.001953125
4,52.734375
5,53.1005859375
6,49.4384765625
7,45.7763671875
8,48.33984375
9,49.072265625
10,46.875
11,47.2412109375
12,48.33984375
13,48.33984375
14,52.3681640625
15,50.537109375
16,49.8046875
17,49.072265625
18,50.9033203125
19,51.6357421875
20,51.6357421875
21,51.26953125
22,51.26953125
23,49.8046875
24,48.33984375
25,51.26953125
26,51.26953125
27,49.4384765625
28,46.875
29,48.33984375
30,49.072265625
31,48.33984375
32,46.875
33,49.072265625
34,46.142578125
35,48.7060546875
36,49.072265625
37,48.33984375
38,49.072265625
39,48.7060546875
40,42.48046875
41,47.607421875
42,49.8046875
43,52.001953125
44,50.537109375
45,46.875
46,46.875
47,47.607421875
48,49.072265625
49,49.8046875
50,50.537109375
51,49.8046875
52,50.537109375
53,46.5087890625
54,47.607421875
55,49.072265625
56,48.33984375
57,49.072265625
58,50.537109375
59,51.6357421875
60,51.26953125
61,52.001953125
