,0
0,67.7490234375
1,77.63671875
2,77.63671875
3,76.5380859375
4,76.171875
5,73.2421875
6,73.974609375
7,76.171875
8,75.0732421875
9,73.2421875
10,74.70703125
11,73.2421875
12,74.70703125
13,75.0732421875
14,77.2705078125
15,75.439453125
16,77.2705078125
17,79.1015625
18,79.1015625
19,74.70703125
20,73.974609375
21,74.70703125
22,74.3408203125
23,76.904296875
24,75.8056640625
25,76.904296875
26,75.439453125
27,79.833984375
28,76.904296875
29,74.70703125
30,73.2421875
31,71.044921875
32,71.044921875
33,75.439453125
34,74.70703125
35,71.4111328125
36,68.84765625
37,71.4111328125
38,68.115234375
39,75.439453125
40,78.369140625
41,79.1015625
42,77.63671875
43,73.974609375
44,72.8759765625
45,72.8759765625
46,71.77734375
47,74.70703125
48,73.974609375
49,78.369140625
50,77.63671875
51,72.1435546875
52,79.4677734375
53,79.1015625
54,82.3974609375
55,84.228515625
56,83.1298828125
57,79.4677734375
58,77.2705078125
59,79.833984375
60,78.7353515625
61,81.298828125
62,82.3974609375
63,80.9326171875
64,78.369140625
65,78.369140625
66,79.833984375
67,78.369140625
68,79.833984375
