,0
0,65.91796875
1,66.2841796875
2,65.91796875
3,64.453125
4,69.2138671875
5,73.2421875
6,72.1435546875
7,81.6650390625
8,87.5244140625
9,85.693359375
10,77.2705078125
11,77.63671875
12,75.8056640625
13,67.7490234375
14,59.6923828125
15,60.791015625
16,60.05859375
17,62.255859375
18,62.255859375
19,70.3125
20,73.6083984375
21,76.171875
22,66.2841796875
23,57.4951171875
24,59.6923828125
25,65.5517578125
26,69.580078125
27,71.044921875
28,70.6787109375
29,68.115234375
30,65.185546875
31,65.5517578125
32,67.3828125
33,68.84765625
34,65.91796875
35,66.650390625
36,68.115234375
37,68.115234375
38,68.4814453125
39,66.650390625
40,71.044921875
41,73.2421875
42,73.2421875
43,75.0732421875
44,57.12890625
45,56.396484375
46,56.396484375
47,57.861328125
48,59.326171875
49,62.255859375
50,66.650390625
51,61.1572265625
52,58.9599609375
53,59.6923828125
54,63.720703125
