,0
0,61.8896484375
1,60.05859375
2,59.326171875
3,61.1572265625
4,65.91796875
5,65.185546875
6,62.98828125
7,66.650390625
8,74.70703125
9,75.8056640625
10,69.580078125
11,68.84765625
12,65.5517578125
13,60.791015625
14,66.2841796875
15,68.115234375
16,72.1435546875
17,71.044921875
18,71.044921875
19,70.3125
20,68.115234375
21,69.2138671875
22,67.3828125
23,66.2841796875
24,60.4248046875
25,65.5517578125
26,65.91796875
27,67.0166015625
28,69.2138671875
29,68.115234375
30,71.77734375
31,73.6083984375
32,71.044921875
33,72.509765625
34,65.5517578125
35,62.98828125
36,60.791015625
37,63.3544921875
38,65.185546875
39,73.2421875
40,69.2138671875
41,65.91796875
42,67.3828125
43,64.8193359375
44,64.453125
45,70.3125
46,71.044921875
47,69.2138671875
48,59.6923828125
49,62.255859375
50,62.98828125
51,61.5234375
52,62.255859375
53,63.3544921875
54,63.3544921875
