,0
0,64.453125
1,60.791015625
2,62.98828125
3,61.5234375
4,57.861328125
5,61.5234375
6,62.6220703125
7,59.6923828125
8,58.59375
9,56.396484375
10,54.19921875
11,56.7626953125
12,56.0302734375
13,56.0302734375
14,65.91796875
15,72.8759765625
16,76.904296875
17,74.70703125
18,70.6787109375
19,68.115234375
20,65.5517578125
21,60.791015625
22,58.59375
23,59.6923828125
24,66.650390625
25,65.91796875
26,62.98828125
27,56.0302734375
28,53.8330078125
29,58.59375
30,57.861328125
31,55.6640625
32,56.396484375
33,62.6220703125
34,63.720703125
35,57.861328125
36,57.12890625
37,58.59375
38,61.8896484375
39,61.1572265625
40,69.580078125
41,60.791015625
42,62.98828125
43,60.791015625
44,58.59375
45,60.05859375
46,63.720703125
47,62.6220703125
48,63.720703125
49,60.4248046875
50,55.6640625
51,56.0302734375
