,0
0,62.255859375
1,60.791015625
2,58.59375
3,58.59375
4,60.791015625
5,64.453125
6,64.453125
7,61.8896484375
8,59.326171875
9,56.396484375
10,58.9599609375
11,61.5234375
12,61.8896484375
13,60.791015625
14,60.791015625
15,59.326171875
16,58.59375
17,57.12890625
18,55.6640625
19,55.6640625
20,55.6640625
21,56.7626953125
22,53.466796875
23,55.6640625
24,60.791015625
25,62.255859375
26,58.59375
27,58.2275390625
28,58.59375
29,56.396484375
30,57.12890625
31,57.12890625
32,57.4951171875
33,59.326171875
34,59.326171875
35,60.4248046875
36,59.326171875
37,56.7626953125
