,0
0,71.044921875
1,71.044921875
2,70.3125
3,70.3125
4,70.3125
5,71.044921875
6,71.77734375
7,69.9462890625
8,68.115234375
9,67.0166015625
10,65.91796875
11,66.2841796875
12,67.3828125
13,68.84765625
14,68.115234375
15,68.84765625
16,70.3125
17,69.2138671875
18,68.84765625
19,68.84765625
20,69.580078125
21,67.3828125
22,68.4814453125
23,65.91796875
24,69.580078125
25,71.77734375
26,73.974609375
27,73.2421875
28,70.6787109375
29,71.4111328125
30,68.84765625
31,65.5517578125
32,67.3828125
33,67.3828125
34,69.2138671875
35,71.4111328125
36,73.2421875
37,71.044921875
38,71.044921875
39,65.5517578125
40,68.84765625
41,70.3125
42,71.77734375
43,75.439453125
44,73.974609375
45,73.2421875
46,73.2421875
47,73.2421875
48,72.1435546875
49,68.84765625
50,68.84765625
51,71.044921875
52,71.044921875
53,71.044921875
54,69.580078125
55,68.84765625
56,71.77734375
57,71.77734375
58,71.044921875
59,69.580078125
60,68.4814453125
61,68.115234375
62,69.580078125
63,70.3125
64,69.580078125
65,70.3125
66,71.044921875
67,69.580078125
68,68.115234375
