,0
0,73.2421875
1,72.509765625
2,74.3408203125
3,75.439453125
4,74.70703125
5,72.8759765625
6,73.2421875
7,73.2421875
8,76.171875
9,75.439453125
10,74.70703125
11,76.171875
12,75.439453125
13,75.439453125
14,74.70703125
15,73.974609375
16,69.9462890625
17,67.7490234375
18,70.3125
19,72.509765625
20,73.6083984375
21,73.2421875
22,75.439453125
23,76.171875
24,76.904296875
25,72.509765625
26,71.77734375
27,68.84765625
28,71.044921875
29,75.0732421875
30,76.171875
31,76.171875
32,77.2705078125
33,77.2705078125
34,75.439453125
35,76.5380859375
36,72.8759765625
37,81.298828125
38,79.833984375
39,77.63671875
40,76.171875
41,76.904296875
42,76.904296875
43,76.904296875
44,76.5380859375
45,76.5380859375
46,75.439453125
47,76.171875
48,76.171875
49,76.5380859375
50,75.8056640625
51,76.904296875
52,76.171875
53,75.0732421875
54,74.70703125
55,75.439453125
56,78.369140625
57,81.298828125
58,80.9326171875
59,76.171875
60,74.70703125
61,74.70703125
62,74.70703125
63,73.2421875
64,71.77734375
65,72.1435546875
66,71.77734375
67,72.8759765625
68,71.044921875
