,0
0,58.9599609375
1,58.59375
2,60.05859375
3,61.8896484375
4,63.720703125
5,66.650390625
6,67.3828125
7,56.7626953125
8,60.4248046875
9,59.326171875
10,61.5234375
11,63.720703125
12,56.0302734375
13,61.5234375
14,62.98828125
15,62.98828125
16,65.91796875
17,63.720703125
18,63.720703125
19,59.326171875
20,54.931640625
21,57.4951171875
22,59.6923828125
23,59.326171875
24,60.05859375
25,61.5234375
26,61.8896484375
27,64.0869140625
28,68.115234375
29,68.84765625
30,65.5517578125
31,65.5517578125
32,65.91796875
33,67.3828125
34,68.115234375
35,69.9462890625
36,73.2421875
37,69.2138671875
38,65.91796875
39,66.650390625
40,59.6923828125
41,61.5234375
42,59.326171875
43,60.4248046875
44,61.8896484375
45,67.0166015625
46,71.77734375
47,68.115234375
48,68.115234375
49,68.84765625
50,66.2841796875
51,68.4814453125
52,68.115234375
53,68.84765625
54,67.0166015625
55,63.3544921875
56,63.720703125
57,71.4111328125
58,74.3408203125
59,73.2421875
60,70.3125
61,71.4111328125
62,71.044921875
63,78.369140625
64,75.0732421875
65,74.70703125
66,73.2421875
67,75.439453125
68,73.974609375
69,65.5517578125
70,63.720703125
71,61.1572265625
72,61.5234375
73,62.255859375
74,62.255859375
75,60.4248046875
76,62.6220703125
77,67.7490234375
78,70.3125
79,68.115234375
80,65.185546875
81,61.5234375
82,64.453125
83,65.91796875
84,65.91796875
85,64.8193359375
86,63.720703125
87,68.84765625
88,68.115234375
89,68.84765625
90,68.4814453125
91,71.4111328125
92,74.70703125
93,71.77734375
94,66.650390625
95,65.91796875
96,66.650390625
97,71.4111328125
98,69.580078125
99,67.0166015625
100,63.3544921875
101,67.3828125
102,65.185546875
103,62.255859375
104,61.5234375
105,69.2138671875
106,69.580078125
107,70.3125
108,72.509765625
109,73.974609375
110,76.171875
111,76.904296875
112,76.904296875
113,72.1435546875
114,69.9462890625
115,71.044921875
116,69.580078125
117,68.84765625
118,68.115234375
119,69.580078125
120,72.509765625
121,74.70703125
122,72.509765625
123,65.5517578125
124,67.0166015625
125,66.2841796875
126,67.7490234375
127,68.4814453125
128,67.3828125
129,65.5517578125
130,68.115234375
131,67.7490234375
132,65.91796875
133,66.650390625
134,67.3828125
135,67.7490234375
136,65.91796875
137,63.3544921875
138,66.2841796875
139,68.4814453125
140,71.77734375
141,71.77734375
142,69.580078125
143,67.0166015625
144,69.2138671875
145,68.4814453125
146,66.650390625
147,68.115234375
148,64.8193359375
149,62.255859375
150,62.98828125
151,64.453125
152,66.650390625
153,64.8193359375
