,0
0,59.326171875
1,63.3544921875
2,67.3828125
3,61.1572265625
4,60.791015625
5,61.1572265625
6,70.3125
7,74.70703125
8,68.115234375
9,66.650390625
10,63.720703125
11,59.326171875
12,61.5234375
13,70.3125
14,76.5380859375
15,67.0166015625
16,62.255859375
17,58.59375
18,58.2275390625
19,59.326171875
20,58.59375
21,56.7626953125
22,61.1572265625
23,71.044921875
24,73.2421875
25,73.2421875
26,70.3125
27,65.185546875
28,69.2138671875
29,73.974609375
30,79.1015625
31,79.833984375
32,74.3408203125
33,76.904296875
34,76.904296875
35,72.1435546875
36,71.044921875
37,80.56640625
38,89.35546875
39,95.21484375
40,86.7919921875
41,79.833984375
42,67.3828125
43,61.8896484375
44,62.255859375
45,69.580078125
46,75.8056640625
47,72.1435546875
48,68.84765625
49,61.5234375
50,60.05859375
51,61.8896484375
52,73.2421875
53,69.580078125
54,71.044921875
