,0
0,69.580078125
1,70.3125
2,68.115234375
3,56.7626953125
4,58.9599609375
5,57.12890625
6,56.396484375
7,53.8330078125
8,49.8046875
9,64.8193359375
10,67.3828125
11,65.185546875
12,65.185546875
13,63.720703125
14,62.255859375
15,63.3544921875
16,62.98828125
17,62.255859375
18,64.453125
19,65.91796875
20,64.453125
21,61.5234375
22,62.255859375
23,60.05859375
24,62.6220703125
25,66.650390625
26,65.91796875
27,66.2841796875
28,65.91796875
29,65.91796875
30,65.185546875
31,58.9599609375
32,58.59375
33,57.861328125
34,58.9599609375
35,56.396484375
36,60.791015625
37,64.453125
38,66.650390625
39,69.580078125
40,71.77734375
41,71.77734375
42,74.3408203125
43,73.974609375
44,72.509765625
45,72.509765625
46,71.77734375
47,73.2421875
48,72.509765625
49,71.77734375
50,69.580078125
51,71.044921875
52,71.4111328125
53,66.2841796875
54,57.12890625
55,51.6357421875
