,0
0,59.326171875
1,66.650390625
2,74.70703125
3,79.1015625
4,72.1435546875
5,60.05859375
6,57.861328125
7,58.2275390625
8,58.2275390625
9,59.326171875
10,64.453125
11,65.91796875
12,62.6220703125
13,60.4248046875
14,61.5234375
15,65.91796875
16,67.0166015625
17,60.791015625
18,52.001953125
19,52.3681640625
20,54.931640625
21,57.861328125
22,63.720703125
23,68.115234375
24,72.1435546875
25,75.439453125
26,75.439453125
27,67.3828125
28,61.5234375
29,55.6640625
30,53.8330078125
31,55.6640625
32,60.05859375
33,58.2275390625
34,54.19921875
35,53.466796875
36,51.6357421875
