,0
0,55.6640625
1,56.396484375
2,57.861328125
3,59.326171875
4,54.931640625
5,56.0302734375
6,62.255859375
7,62.255859375
8,53.466796875
9,55.6640625
10,55.2978515625
11,55.6640625
12,57.861328125
13,58.2275390625
14,60.05859375
15,57.861328125
16,60.791015625
17,60.05859375
18,61.5234375
19,59.326171875
20,52.001953125
21,54.931640625
22,55.6640625
23,56.396484375
24,56.0302734375
25,61.5234375
26,66.650390625
27,62.255859375
28,60.791015625
29,59.326171875
30,59.6923828125
31,57.4951171875
32,57.861328125
33,54.931640625
34,56.396484375
35,58.59375
36,58.59375
37,60.791015625
38,58.59375
39,54.19921875
40,59.6923828125
41,61.5234375
42,61.5234375
43,62.255859375
44,65.185546875
45,67.3828125
46,73.974609375
47,71.4111328125
48,61.1572265625
49,54.931640625
50,60.791015625
51,58.2275390625
52,59.6923828125
53,63.720703125
54,52.734375
55,50.537109375
