,0
0,67.7490234375
1,69.9462890625
2,73.6083984375
3,72.509765625
4,66.650390625
5,67.7490234375
6,74.70703125
7,69.2138671875
8,55.2978515625
9,50.537109375
10,55.2978515625
11,66.650390625
12,65.5517578125
13,71.044921875
14,62.6220703125
15,57.861328125
16,58.9599609375
17,57.861328125
18,57.12890625
19,57.12890625
20,64.453125
21,76.5380859375
22,55.2978515625
23,55.6640625
24,60.05859375
25,63.3544921875
26,65.185546875
27,68.84765625
28,72.509765625
29,72.8759765625
30,72.509765625
31,68.84765625
32,67.0166015625
33,64.453125
