,0
0,68.115234375
1,67.7490234375
2,71.4111328125
3,70.3125
4,67.3828125
5,63.3544921875
6,66.650390625
7,71.77734375
8,70.6787109375
9,70.6787109375
10,69.580078125
11,69.9462890625
12,67.7490234375
13,66.650390625
14,64.453125
15,60.4248046875
16,64.8193359375
17,66.650390625
18,70.3125
19,72.509765625
20,71.77734375
21,65.91796875
22,62.255859375
23,63.720703125
24,67.3828125
25,67.0166015625
26,65.91796875
27,69.2138671875
28,70.3125
29,75.439453125
30,73.974609375
31,69.580078125
32,65.91796875
33,65.91796875
34,64.0869140625
35,66.2841796875
36,69.580078125
37,71.044921875
38,73.2421875
39,71.77734375
40,67.3828125
41,66.650390625
42,67.7490234375
43,65.91796875
44,65.91796875
45,67.0166015625
46,68.115234375
47,69.9462890625
48,69.9462890625
49,66.650390625
50,73.6083984375
51,77.2705078125
52,79.4677734375
53,73.974609375
54,71.77734375
55,69.9462890625
56,72.1435546875
57,73.974609375
58,72.1435546875
59,72.509765625
60,72.1435546875
61,70.3125
62,68.115234375
63,70.3125
64,71.77734375
65,75.439453125
66,78.0029296875
67,71.044921875
68,71.044921875
