,0
0,58.9599609375
1,59.326171875
2,60.05859375
3,61.5234375
4,61.8896484375
5,62.98828125
6,63.720703125
7,62.6220703125
8,62.98828125
9,63.720703125
10,65.91796875
11,65.185546875
12,65.185546875
13,65.185546875
14,65.91796875
15,63.720703125
16,60.05859375
17,60.791015625
18,62.98828125
19,65.185546875
20,62.255859375
21,60.05859375
22,62.6220703125
23,62.255859375
24,64.453125
25,65.185546875
26,67.3828125
27,67.0166015625
28,65.91796875
29,64.0869140625
30,65.185546875
31,64.453125
32,64.453125
33,65.91796875
34,66.650390625
35,65.91796875
36,65.91796875
37,63.720703125
38,61.5234375
39,61.1572265625
40,61.5234375
41,62.6220703125
42,63.720703125
43,61.8896484375
44,62.98828125
45,62.98828125
46,64.453125
47,65.91796875
48,65.91796875
49,66.650390625
50,65.91796875
51,69.2138671875
52,72.8759765625
53,70.3125
54,66.650390625
55,65.185546875
56,66.650390625
57,68.84765625
58,68.84765625
59,64.453125
60,57.861328125
61,59.6923828125
62,58.59375
63,60.05859375
64,60.05859375
65,62.255859375
66,62.98828125
67,62.6220703125
68,63.720703125
