,0
0,66.650390625
1,65.185546875
2,65.5517578125
3,73.2421875
4,75.0732421875
5,72.1435546875
6,71.4111328125
7,71.4111328125
8,68.115234375
9,68.115234375
10,64.453125
11,65.185546875
12,67.0166015625
13,73.2421875
14,69.580078125
15,68.115234375
16,68.84765625
17,69.2138671875
18,69.9462890625
19,74.70703125
20,75.439453125
21,71.044921875
22,72.8759765625
23,73.974609375
24,70.6787109375
25,71.044921875
26,69.580078125
27,68.84765625
28,69.580078125
29,71.77734375
30,71.044921875
31,70.6787109375
32,71.77734375
33,68.4814453125
34,71.4111328125
35,73.2421875
36,71.77734375
37,71.77734375
38,71.044921875
39,67.0166015625
40,68.4814453125
41,71.77734375
42,74.70703125
43,74.70703125
44,72.1435546875
45,74.3408203125
46,76.171875
47,81.298828125
48,79.1015625
49,63.720703125
50,65.185546875
51,66.2841796875
52,72.1435546875
53,66.2841796875
54,62.98828125
55,62.255859375
56,66.650390625
57,74.70703125
58,74.70703125
59,66.2841796875
60,68.115234375
61,72.1435546875
62,69.2138671875
63,65.185546875
64,67.3828125
65,71.044921875
66,67.7490234375
67,70.3125
68,68.84765625
