,0
0,70.3125
1,64.8193359375
2,64.453125
3,64.453125
4,67.3828125
5,65.5517578125
6,59.6923828125
7,64.0869140625
8,73.2421875
9,76.171875
10,72.509765625
11,67.3828125
12,64.453125
13,62.255859375
14,63.720703125
15,65.185546875
16,68.84765625
17,69.580078125
18,67.7490234375
19,69.9462890625
20,73.6083984375
21,75.0732421875
22,72.1435546875
23,72.1435546875
24,63.3544921875
25,56.396484375
26,64.8193359375
27,65.91796875
28,65.91796875
29,64.453125
30,61.5234375
31,62.255859375
32,62.255859375
33,64.8193359375
34,64.453125
35,63.720703125
36,62.255859375
37,67.3828125
38,68.115234375
39,64.453125
40,63.3544921875
41,65.91796875
42,63.720703125
43,60.05859375
44,63.3544921875
45,63.3544921875
46,64.0869140625
47,64.453125
48,64.8193359375
49,64.453125
50,62.98828125
51,63.720703125
52,62.98828125
53,64.8193359375
54,63.720703125
