,0
0,67.7490234375
1,73.6083984375
2,76.171875
3,73.2421875
4,73.2421875
5,72.509765625
6,65.5517578125
7,65.91796875
8,65.5517578125
9,65.91796875
10,65.91796875
11,60.05859375
12,55.2978515625
13,55.6640625
14,53.8330078125
15,52.734375
16,54.19921875
17,54.19921875
18,60.05859375
19,63.3544921875
20,61.5234375
21,58.59375
22,61.5234375
23,62.98828125
24,61.5234375
25,59.326171875
26,61.5234375
27,58.2275390625
28,57.12890625
29,56.396484375
30,61.1572265625
31,56.7626953125
32,60.05859375
33,64.453125
