,0
0,59.6923828125
1,65.185546875
2,67.0166015625
3,65.185546875
4,61.8896484375
5,60.791015625
6,58.59375
7,57.12890625
8,61.1572265625
9,63.3544921875
10,64.453125
11,64.453125
12,62.6220703125
13,60.05859375
14,62.98828125
15,60.791015625
16,64.453125
17,64.0869140625
18,64.8193359375
19,65.91796875
20,64.453125
21,64.0869140625
22,62.255859375
23,62.6220703125
24,62.6220703125
25,70.6787109375
26,64.0869140625
27,64.8193359375
28,65.91796875
29,60.4248046875
30,55.6640625
31,57.12890625
32,59.6923828125
33,64.0869140625
34,71.044921875
35,75.439453125
36,72.509765625
37,69.2138671875
38,67.0166015625
39,67.0166015625
40,59.326171875
41,56.396484375
42,57.12890625
43,60.4248046875
44,61.1572265625
45,58.9599609375
46,67.3828125
47,67.7490234375
48,65.91796875
49,62.255859375
50,59.6923828125
51,62.98828125
52,61.1572265625
53,61.1572265625
54,61.5234375
55,65.5517578125
56,62.255859375
57,61.1572265625
58,56.7626953125
59,57.4951171875
60,58.59375
61,57.12890625
62,53.466796875
63,53.8330078125
64,54.931640625
65,57.12890625
66,58.59375
67,62.98828125
68,62.6220703125
