,0
0,68.115234375
1,72.509765625
2,69.580078125
3,66.2841796875
4,63.3544921875
5,62.98828125
6,66.2841796875
7,69.580078125
8,67.0166015625
9,68.115234375
10,71.044921875
11,70.3125
12,67.3828125
13,64.8193359375
14,64.453125
15,69.2138671875
16,69.580078125
17,60.791015625
18,57.4951171875
19,62.255859375
20,65.185546875
21,68.84765625
22,69.2138671875
23,69.580078125
24,65.5517578125
25,61.5234375
26,57.861328125
27,58.9599609375
28,61.1572265625
29,61.1572265625
30,62.98828125
31,66.650390625
32,65.5517578125
33,67.0166015625
34,66.2841796875
35,70.3125
36,71.77734375
37,71.4111328125
38,72.509765625
39,71.044921875
40,71.4111328125
41,75.8056640625
42,79.833984375
43,78.369140625
44,76.904296875
45,74.70703125
46,73.974609375
47,67.7490234375
48,67.3828125
49,68.115234375
50,69.2138671875
51,72.509765625
52,72.509765625
53,73.2421875
54,70.3125
