,0
0,69.580078125
1,72.509765625
2,73.2421875
3,74.3408203125
4,73.974609375
5,73.974609375
6,74.70703125
7,75.439453125
8,76.171875
9,75.439453125
10,71.77734375
11,71.044921875
12,73.974609375
13,73.974609375
14,73.974609375
15,73.974609375
16,76.171875
17,75.439453125
18,69.2138671875
19,65.91796875
20,75.0732421875
21,79.1015625
22,76.5380859375
23,73.2421875
24,72.8759765625
25,73.974609375
26,73.2421875
27,75.0732421875
28,73.974609375
29,72.8759765625
30,75.8056640625
31,74.70703125
32,76.5380859375
33,74.70703125
34,74.3408203125
35,75.439453125
36,73.974609375
37,72.1435546875
38,67.7490234375
39,68.115234375
40,68.4814453125
41,68.84765625
42,70.3125
43,72.1435546875
44,71.4111328125
45,74.3408203125
46,73.974609375
47,72.8759765625
48,74.70703125
49,74.70703125
50,77.63671875
51,75.439453125
52,76.904296875
53,76.171875
54,74.70703125
55,73.974609375
