,0
0,43.9453125
1,42.48046875
2,42.8466796875
3,46.5087890625
4,51.6357421875
5,51.6357421875
6,48.7060546875
7,49.072265625
8,46.5087890625
9,43.212890625
10,42.8466796875
11,42.8466796875
12,40.6494140625
13,41.015625
14,41.015625
15,43.212890625
16,46.5087890625
17,46.5087890625
18,47.2412109375
19,43.9453125
20,41.748046875
21,40.283203125
22,42.1142578125
23,43.212890625
24,46.142578125
25,45.0439453125
26,47.607421875
27,44.677734375
28,45.41015625
29,46.875
30,46.142578125
31,45.41015625
32,45.41015625
33,46.875
34,47.607421875
35,47.607421875
36,47.607421875
