,0
0,56.7626953125
1,60.791015625
2,60.791015625
3,57.861328125
4,58.59375
5,55.6640625
6,54.19921875
7,55.6640625
8,60.791015625
9,63.720703125
10,62.255859375
11,56.0302734375
12,52.734375
13,72.1435546875
14,73.974609375
15,71.77734375
16,66.2841796875
17,60.05859375
18,62.6220703125
19,62.255859375
20,62.98828125
21,60.4248046875
22,62.255859375
23,60.05859375
24,58.2275390625
25,54.5654296875
26,54.931640625
27,54.19921875
28,56.396484375
29,57.4951171875
30,60.05859375
31,60.05859375
32,64.0869140625
33,60.791015625
34,57.12890625
35,56.396484375
36,54.931640625
37,63.3544921875
38,66.650390625
39,63.3544921875
40,60.791015625
41,60.791015625
42,60.05859375
43,61.5234375
44,58.2275390625
45,57.4951171875
46,62.98828125
47,66.2841796875
48,68.115234375
49,67.3828125
50,65.5517578125
51,56.7626953125
52,54.5654296875
53,56.396484375
54,58.9599609375
55,59.326171875
56,63.720703125
57,69.580078125
58,71.044921875
59,60.4248046875
60,56.7626953125
61,55.6640625
62,54.5654296875
63,55.6640625
64,57.12890625
65,59.326171875
66,68.84765625
67,70.3125
68,48.33984375
69,48.33984375
70,49.072265625
71,56.396484375
72,61.8896484375
73,63.720703125
74,64.0869140625
75,58.2275390625
76,60.791015625
77,61.8896484375
78,60.791015625
79,71.4111328125
80,68.4814453125
81,64.8193359375
82,60.4248046875
83,61.8896484375
84,64.8193359375
85,70.3125
86,68.84765625
87,64.8193359375
88,59.326171875
89,60.791015625
90,51.6357421875
91,65.91796875
92,68.4814453125
93,62.6220703125
94,59.6923828125
95,57.12890625
96,57.12890625
97,61.5234375
98,62.255859375
99,54.19921875
100,57.12890625
101,57.861328125
102,60.05859375
103,62.255859375
104,55.2978515625
105,57.12890625
106,57.861328125
107,54.19921875
108,49.072265625
