,0
0,56.0302734375
1,58.59375
2,57.12890625
3,55.6640625
4,50.537109375
5,51.26953125
6,53.8330078125
7,60.05859375
8,59.326171875
9,59.326171875
10,58.59375
11,60.791015625
12,63.720703125
13,60.05859375
14,60.4248046875
15,59.6923828125
16,54.931640625
17,53.466796875
18,49.8046875
19,52.001953125
20,55.6640625
21,55.6640625
22,54.931640625
23,53.1005859375
24,56.0302734375
25,57.861328125
26,60.791015625
27,59.326171875
28,58.9599609375
29,58.2275390625
30,59.6923828125
31,59.326171875
32,54.19921875
33,57.861328125
34,60.4248046875
35,59.326171875
36,59.6923828125
37,56.396484375
38,55.2978515625
39,54.5654296875
40,61.5234375
41,60.791015625
42,56.396484375
43,54.931640625
44,57.12890625
45,56.396484375
46,58.59375
47,57.861328125
48,51.6357421875
49,52.3681640625
50,52.734375
51,52.734375
52,52.734375
53,51.6357421875
54,57.861328125
55,60.4248046875
56,62.255859375
57,63.3544921875
58,61.8896484375
59,62.98828125
60,62.6220703125
61,60.05859375
62,55.6640625
63,58.59375
64,57.4951171875
65,54.931640625
66,52.3681640625
67,50.537109375
68,50.537109375
