,0
0,71.77734375
1,71.77734375
2,71.4111328125
3,76.171875
4,77.63671875
5,76.904296875
6,76.171875
7,78.0029296875
8,79.1015625
9,76.171875
10,70.6787109375
11,74.3408203125
12,75.439453125
13,76.171875
14,76.5380859375
15,76.171875
16,73.6083984375
17,73.974609375
18,74.70703125
19,74.70703125
20,69.9462890625
21,72.1435546875
22,74.3408203125
23,76.171875
24,77.63671875
25,76.904296875
26,69.2138671875
27,67.3828125
28,65.185546875
29,69.580078125
30,71.4111328125
31,76.171875
32,74.70703125
33,75.439453125
34,76.171875
35,75.439453125
36,75.439453125
37,76.171875
38,76.904296875
39,73.6083984375
40,66.650390625
41,75.439453125
42,74.70703125
43,76.171875
44,74.70703125
45,74.70703125
46,69.580078125
47,71.4111328125
48,71.044921875
49,72.509765625
50,74.70703125
51,74.70703125
52,72.1435546875
53,69.580078125
54,69.2138671875
55,73.974609375
56,75.439453125
57,75.0732421875
58,72.8759765625
59,71.77734375
60,75.0732421875
61,73.974609375
62,71.77734375
63,75.0732421875
64,75.0732421875
65,75.0732421875
66,73.2421875
67,73.2421875
