,0
0,71.4111328125
1,69.580078125
2,68.4814453125
3,64.453125
4,71.044921875
5,67.3828125
6,64.453125
7,61.1572265625
8,62.6220703125
9,64.453125
10,62.98828125
11,68.115234375
12,69.2138671875
13,69.580078125
14,65.185546875
15,60.4248046875
16,55.6640625
17,65.185546875
18,65.91796875
19,69.9462890625
20,69.2138671875
21,65.5517578125
22,62.98828125
23,60.791015625
24,68.84765625
25,65.91796875
26,66.2841796875
27,65.185546875
28,68.4814453125
29,78.0029296875
30,80.2001953125
31,75.0732421875
32,72.1435546875
33,61.8896484375
34,60.05859375
35,56.396484375
36,61.5234375
37,60.791015625
38,61.5234375
39,65.185546875
40,65.91796875
41,66.650390625
42,64.0869140625
43,67.3828125
44,78.369140625
45,78.0029296875
46,76.904296875
47,76.171875
48,67.7490234375
49,72.8759765625
50,75.8056640625
51,70.6787109375
52,63.720703125
53,61.5234375
54,60.791015625
55,60.05859375
56,60.791015625
