,0
0,60.791015625
1,62.98828125
2,68.4814453125
3,68.115234375
4,66.650390625
5,61.8896484375
6,59.6923828125
7,63.3544921875
8,62.6220703125
9,62.255859375
10,62.98828125
11,57.861328125
12,60.05859375
13,61.1572265625
14,63.720703125
15,61.5234375
16,61.5234375
17,62.255859375
18,63.720703125
19,63.3544921875
20,58.59375
21,59.326171875
22,57.12890625
23,59.326171875
24,60.05859375
25,65.5517578125
26,68.115234375
27,67.0166015625
28,67.3828125
29,67.3828125
30,65.185546875
31,64.0869140625
32,66.2841796875
33,71.4111328125
34,75.8056640625
35,78.7353515625
36,71.044921875
37,64.453125
38,59.326171875
39,61.1572265625
40,64.453125
41,61.5234375
42,60.05859375
43,61.1572265625
44,60.4248046875
45,61.5234375
46,59.6923828125
47,65.5517578125
48,68.84765625
49,70.6787109375
50,73.974609375
51,74.70703125
52,71.4111328125
53,69.2138671875
54,68.115234375
55,58.2275390625
56,62.255859375
57,68.4814453125
58,68.84765625
59,64.0869140625
60,64.8193359375
61,62.98828125
62,64.8193359375
63,60.4248046875
64,58.9599609375
65,58.59375
66,60.791015625
67,64.8193359375
