,0
0,65.91796875
1,65.185546875
2,59.6923828125
3,57.12890625
4,58.9599609375
5,62.255859375
6,59.326171875
7,61.5234375
8,64.8193359375
9,67.3828125
10,65.5517578125
11,62.255859375
12,64.453125
13,62.255859375
14,61.8896484375
15,58.2275390625
16,56.396484375
17,52.001953125
18,53.8330078125
19,52.001953125
20,52.734375
21,55.6640625
22,59.326171875
23,59.326171875
24,59.326171875
25,60.791015625
26,57.4951171875
27,55.2978515625
28,56.0302734375
29,60.4248046875
30,62.98828125
31,61.1572265625
32,61.1572265625
33,58.59375
34,60.4248046875
35,60.791015625
36,61.5234375
