,0
0,83.49609375
1,75.8056640625
2,66.650390625
3,74.70703125
4,76.904296875
5,75.0732421875
6,73.974609375
7,72.509765625
8,69.2138671875
9,65.185546875
10,72.509765625
11,70.3125
12,65.185546875
13,56.396484375
14,57.861328125
15,59.326171875
16,64.453125
17,64.453125
18,63.720703125
19,58.9599609375
20,57.861328125
21,57.12890625
22,52.734375
23,49.8046875
24,49.8046875
25,61.5234375
26,61.5234375
27,62.98828125
28,62.98828125
29,62.255859375
30,62.98828125
31,62.98828125
32,64.453125
33,62.98828125
34,63.720703125
35,61.8896484375
36,59.6923828125
37,58.59375
38,55.6640625
39,55.6640625
40,58.59375
41,68.4814453125
42,68.115234375
43,60.791015625
44,59.326171875
45,65.91796875
46,73.974609375
