,0
0,54.19921875
1,52.734375
2,54.19921875
3,57.12890625
4,64.453125
5,73.6083984375
6,77.63671875
7,69.580078125
8,67.7490234375
9,62.98828125
10,58.59375
11,63.3544921875
12,69.2138671875
13,72.509765625
14,70.3125
15,65.185546875
16,57.12890625
17,54.931640625
18,56.7626953125
19,58.59375
20,56.0302734375
21,62.98828125
22,60.791015625
23,59.6923828125
24,57.12890625
25,59.326171875
26,59.326171875
27,62.255859375
28,62.98828125
29,59.326171875
30,58.2275390625
31,57.12890625
32,50.537109375
