,0
0,64.453125
1,61.5234375
2,61.5234375
3,61.8896484375
4,67.0166015625
5,70.3125
6,69.580078125
7,69.9462890625
8,78.369140625
9,78.0029296875
10,72.509765625
11,72.509765625
12,75.439453125
13,75.8056640625
14,71.77734375
15,68.84765625
16,67.7490234375
17,79.1015625
18,75.439453125
19,73.2421875
20,63.720703125
21,60.791015625
22,65.91796875
23,75.0732421875
24,73.2421875
25,70.6787109375
26,67.3828125
27,68.115234375
28,75.8056640625
29,79.1015625
30,75.0732421875
31,68.115234375
32,67.3828125
33,67.7490234375
34,75.8056640625
35,80.9326171875
36,89.35546875
37,85.3271484375
38,70.6787109375
39,65.185546875
40,64.8193359375
41,69.580078125
42,70.3125
43,66.650390625
44,60.4248046875
45,63.720703125
46,67.7490234375
47,71.044921875
48,66.650390625
49,56.396484375
50,58.2275390625
51,54.931640625
52,57.861328125
53,64.8193359375
54,78.7353515625
55,78.7353515625
56,72.509765625
57,71.4111328125
58,73.974609375
59,73.974609375
60,64.0869140625
61,61.5234375
62,61.5234375
63,62.98828125
64,67.3828125
65,75.439453125
66,75.439453125
67,61.5234375
68,60.791015625
