,0
0,61.5234375
1,67.3828125
2,70.3125
3,70.6787109375
4,66.650390625
5,64.453125
6,63.720703125
7,62.98828125
8,61.5234375
9,64.0869140625
10,71.044921875
11,72.509765625
12,73.974609375
13,74.3408203125
14,71.4111328125
15,68.115234375
16,64.0869140625
17,66.650390625
18,67.3828125
19,67.7490234375
20,68.4814453125
21,66.650390625
22,65.185546875
23,65.185546875
24,63.720703125
25,67.0166015625
26,68.4814453125
27,65.91796875
28,64.0869140625
29,62.255859375
30,60.05859375
31,56.7626953125
32,62.98828125
33,62.98828125
34,71.044921875
35,68.84765625
36,72.509765625
37,76.171875
38,76.904296875
39,76.171875
40,75.439453125
41,72.1435546875
42,70.6787109375
43,67.3828125
44,68.115234375
45,67.7490234375
46,74.3408203125
47,70.6787109375
48,70.3125
49,68.84765625
50,70.3125
51,67.3828125
52,65.5517578125
53,65.91796875
54,65.185546875
55,65.91796875
56,67.3828125
57,69.580078125
58,68.4814453125
59,70.3125
60,69.9462890625
61,72.8759765625
62,70.6787109375
63,70.3125
64,68.115234375
65,70.3125
66,67.0166015625
67,68.115234375
