,0
0,64.0869140625
1,68.115234375
2,68.84765625
3,69.9462890625
4,64.8193359375
5,61.1572265625
6,60.05859375
7,61.5234375
8,72.1435546875
9,73.2421875
10,65.91796875
11,60.4248046875
12,59.6923828125
13,55.6640625
14,53.466796875
15,57.12890625
16,60.4248046875
17,58.59375
18,58.59375
19,57.12890625
20,56.396484375
21,65.91796875
22,71.77734375
23,74.3408203125
24,73.2421875
25,70.6787109375
26,68.115234375
27,65.91796875
28,64.0869140625
29,70.6787109375
30,73.974609375
31,70.6787109375
32,63.720703125
33,61.5234375
34,57.12890625
35,62.98828125
36,60.05859375
37,63.720703125
38,53.8330078125
39,54.5654296875
40,58.9599609375
41,64.453125
42,62.98828125
43,59.326171875
44,60.05859375
45,62.6220703125
46,60.791015625
47,64.0869140625
48,69.580078125
49,69.2138671875
50,67.0166015625
51,59.326171875
52,57.861328125
53,60.05859375
54,68.115234375
55,62.98828125
56,58.59375
57,60.791015625
58,64.453125
59,62.6220703125
60,60.791015625
61,62.6220703125
62,57.4951171875
63,57.861328125
64,55.6640625
65,56.396484375
66,54.931640625
67,71.77734375
68,73.2421875
69,66.2841796875
70,59.6923828125
71,58.59375
72,58.9599609375
73,63.720703125
74,61.5234375
75,63.720703125
76,60.4248046875
77,65.185546875
78,64.0869140625
79,64.453125
80,59.6923828125
81,60.791015625
82,61.8896484375
83,62.98828125
84,66.650390625
85,65.185546875
86,63.720703125
87,60.791015625
88,62.255859375
89,60.4248046875
90,60.05859375
91,60.791015625
92,60.05859375
93,57.861328125
94,57.4951171875
95,60.791015625
96,60.05859375
97,59.326171875
98,65.185546875
99,62.6220703125
100,63.3544921875
101,60.791015625
102,60.791015625
103,61.5234375
104,61.1572265625
105,60.791015625
106,57.861328125
107,60.791015625
108,60.4248046875
109,60.791015625
110,61.5234375
111,59.326171875
