,0
0,63.720703125
1,63.720703125
2,61.8896484375
3,61.1572265625
4,62.255859375
5,62.98828125
6,57.861328125
7,57.861328125
8,61.1572265625
9,72.1435546875
10,76.171875
11,67.7490234375
12,65.91796875
13,63.3544921875
14,62.98828125
15,58.59375
16,58.59375
17,63.720703125
18,68.115234375
19,71.77734375
20,73.6083984375
21,74.3408203125
22,71.77734375
23,68.4814453125
24,66.650390625
25,63.720703125
26,62.255859375
27,59.6923828125
28,59.6923828125
29,60.791015625
30,60.791015625
31,58.2275390625
32,66.2841796875
33,81.298828125
34,71.044921875
35,60.4248046875
36,69.580078125
37,75.0732421875
38,71.4111328125
39,63.720703125
40,65.5517578125
41,64.8193359375
42,64.8193359375
43,58.2275390625
44,57.12890625
45,62.255859375
46,73.974609375
47,75.8056640625
