,0
0,61.5234375
1,65.91796875
2,69.580078125
3,74.3408203125
4,77.63671875
5,76.904296875
6,70.3125
7,72.8759765625
8,68.84765625
9,67.3828125
10,69.9462890625
11,68.115234375
12,72.509765625
13,68.115234375
14,71.77734375
15,73.974609375
16,71.77734375
17,71.77734375
18,72.509765625
19,74.70703125
20,72.8759765625
21,71.044921875
22,70.3125
23,71.044921875
24,66.650390625
25,66.2841796875
26,62.6220703125
27,62.6220703125
28,56.396484375
29,56.0302734375
30,60.791015625
31,62.6220703125
32,67.3828125
33,70.6787109375
34,68.84765625
35,66.2841796875
36,70.3125
37,71.77734375
38,73.974609375
39,72.509765625
40,72.509765625
41,72.1435546875
42,70.6787109375
43,71.77734375
44,70.3125
45,71.77734375
46,71.044921875
47,70.6787109375
48,71.4111328125
49,72.509765625
50,71.77734375
51,65.91796875
52,58.9599609375
53,58.9599609375
54,58.59375
55,62.6220703125
56,66.2841796875
57,67.3828125
58,67.7490234375
59,65.91796875
60,66.650390625
61,63.3544921875
62,56.7626953125
63,55.6640625
64,64.453125
65,62.98828125
66,63.3544921875
67,64.453125
68,59.326171875
69,64.8193359375
70,56.7626953125
71,58.2275390625
72,57.12890625
73,56.7626953125
74,62.255859375
75,69.9462890625
76,70.3125
77,64.0869140625
78,57.12890625
79,59.326171875
80,62.255859375
81,67.0166015625
82,66.650390625
83,64.453125
84,58.59375
85,55.6640625
86,56.7626953125
87,63.720703125
88,73.6083984375
89,69.2138671875
90,65.5517578125
91,59.326171875
92,69.2138671875
