,0
0,54.931640625
1,56.396484375
2,57.12890625
3,59.326171875
4,55.2978515625
5,59.6923828125
6,60.791015625
7,64.8193359375
8,62.255859375
9,60.05859375
10,61.5234375
11,58.59375
12,57.12890625
13,57.861328125
14,56.396484375
15,57.861328125
16,54.931640625
17,59.326171875
18,60.05859375
19,64.0869140625
20,60.791015625
21,62.98828125
22,59.326171875
23,60.4248046875
24,60.4248046875
25,65.185546875
26,60.791015625
27,52.734375
28,52.001953125
29,54.19921875
30,53.1005859375
31,57.861328125
32,60.4248046875
33,61.5234375
34,62.98828125
35,62.255859375
36,62.255859375
37,57.12890625
38,57.12890625
39,56.0302734375
40,58.59375
41,57.12890625
42,57.12890625
43,57.861328125
44,61.8896484375
45,62.98828125
46,59.326171875
47,55.2978515625
48,56.0302734375
49,58.2275390625
50,60.05859375
51,55.6640625
52,51.26953125
53,51.26953125
54,54.19921875
55,53.8330078125
56,53.466796875
57,55.6640625
58,58.59375
59,61.5234375
60,60.05859375
61,62.255859375
62,64.453125
63,62.255859375
64,53.466796875
65,53.466796875
66,54.19921875
67,53.466796875
68,55.6640625
69,56.0302734375
70,56.396484375
71,56.7626953125
72,57.12890625
73,57.861328125
74,54.931640625
75,53.1005859375
76,54.19921875
77,52.734375
78,50.537109375
79,53.466796875
80,55.6640625
81,57.861328125
82,59.326171875
83,54.931640625
84,54.931640625
85,54.5654296875
