,0
0,68.84765625
1,73.6083984375
2,72.509765625
3,71.044921875
4,71.044921875
5,71.044921875
6,68.84765625
7,73.2421875
8,74.70703125
9,75.439453125
10,71.77734375
11,60.791015625
12,54.19921875
13,54.19921875
14,52.734375
15,60.791015625
16,61.1572265625
17,67.3828125
18,65.185546875
19,64.453125
20,67.0166015625
21,62.98828125
22,60.791015625
23,56.396484375
24,59.6923828125
25,68.115234375
26,67.7490234375
27,67.3828125
28,61.1572265625
29,59.326171875
30,59.6923828125
31,68.115234375
32,67.7490234375
33,63.720703125
