,0
0,84.9609375
1,86.7919921875
2,106.5673828125
3,123.046875
4,113.525390625
5,100.7080078125
6,65.91796875
7,64.453125
8,64.0869140625
9,71.77734375
10,94.482421875
11,90.087890625
12,79.1015625
13,60.791015625
14,62.255859375
15,63.720703125
16,65.185546875
17,69.9462890625
18,66.650390625
19,63.720703125
20,64.453125
21,78.7353515625
22,78.0029296875
23,64.453125
24,60.791015625
25,61.5234375
26,76.904296875
27,70.6787109375
28,66.650390625
29,56.396484375
30,61.5234375
31,67.7490234375
32,68.115234375
33,66.650390625
34,64.453125
35,65.185546875
36,58.59375
37,52.734375
38,57.12890625
39,59.326171875
40,68.115234375
41,67.7490234375
42,64.453125
43,64.0869140625
44,67.3828125
45,70.3125
46,71.044921875
47,69.580078125
48,66.650390625
49,66.650390625
50,66.650390625
51,67.3828125
52,71.044921875
53,73.2421875
54,72.8759765625
55,73.2421875
56,72.8759765625
57,75.0732421875
58,71.4111328125
59,71.044921875
60,58.59375
61,53.466796875
62,57.861328125
63,60.791015625
64,59.326171875
65,59.6923828125
66,70.3125
67,65.91796875
68,65.91796875
69,54.931640625
70,52.734375
71,53.1005859375
72,56.396484375
73,60.4248046875
74,62.255859375
75,78.0029296875
76,116.455078125
77,138.427734375
78,137.3291015625
79,89.7216796875
80,74.70703125
81,73.6083984375
82,75.8056640625
83,72.1435546875
84,72.8759765625
85,66.650390625
86,80.56640625
87,97.0458984375
88,101.806640625
89,81.298828125
90,73.2421875
91,67.3828125
92,65.185546875
