,0
0,75.439453125
1,73.974609375
2,71.77734375
3,66.650390625
4,65.185546875
5,64.453125
6,62.98828125
7,70.3125
8,73.974609375
9,71.044921875
10,66.2841796875
11,66.650390625
12,64.0869140625
13,73.6083984375
14,74.3408203125
15,73.6083984375
16,75.439453125
17,73.2421875
18,72.8759765625
19,70.3125
20,70.6787109375
21,70.6787109375
22,70.6787109375
23,78.0029296875
24,72.8759765625
25,69.9462890625
26,72.509765625
27,73.974609375
28,74.70703125
29,73.974609375
30,73.974609375
31,75.439453125
32,76.5380859375
33,73.6083984375
34,71.044921875
35,66.2841796875
36,67.7490234375
37,68.115234375
38,61.8896484375
39,56.396484375
40,49.8046875
41,48.33984375
42,47.9736328125
43,47.607421875
44,46.875
45,50.537109375
46,51.6357421875
47,58.2275390625
48,57.861328125
49,58.9599609375
50,59.326171875
51,57.861328125
52,57.861328125
53,57.861328125
54,62.255859375
55,65.185546875
56,63.3544921875
57,68.115234375
58,69.9462890625
59,67.3828125
60,67.7490234375
61,78.369140625
62,82.03125
63,81.298828125
64,82.03125
65,79.833984375
66,72.8759765625
67,70.3125
68,57.861328125
69,58.59375
70,55.2978515625
71,56.396484375
72,57.861328125
73,54.5654296875
74,54.19921875
75,54.19921875
76,55.6640625
77,55.6640625
78,58.9599609375
79,52.734375
80,48.7060546875
81,49.8046875
82,51.6357421875
83,56.7626953125
84,57.12890625
85,52.734375
